u,v,length
8975753695,8975753701,56.697419081274354
8975753701,8975753702,7.931671417220215
8975753701,8975753695,56.697419081274354
8975753701,8975829071,66.8206170955365
8975753702,8975753701,7.931671417220215
8975753702,390543744,41.51535089037779
8975753702,12748023037,72.95476318756556
8975829054,8975829064,7.766199766431524
8975829054,8975829064,66.94322496377039
8975829054,8975829067,20.624597483895936
8975829064,8975829054,7.766199766431524
8975829064,8975829054,66.94322496377038
8975829064,8975829068,21.187485265278116
8975829067,8975829068,5.280973996005908
8975829067,8975829068,15.249085301388503
8975829067,10086065420,5.621127156232575
8975829067,8975829054,20.624597483895936
8975829068,8975829067,5.280973996005908
8975829068,8975829067,15.249085301388503
8975829068,8975829071,6.928562344234538
8975829068,8975829064,21.187485265278113
8975829071,12748023037,1.8792943142632075
8975829071,8975753701,66.8206170955365
8975829071,8975829068,6.928562344234538
9081082656,1644819629,34.79066871289539
9081082656,9081082681,59.408883267136574
9081082681,9081082656,59.408883267136574
9081092653,419511969,1.1712785646521071
9081092653,9081092657,15.361007442201354
9081092653,9081092655,12.73298297241876
9081092655,1644819621,3.852328641737307
9081092655,9247542027,129.05763465556248
9081092655,9081092653,12.73298297241876
9081092657,9081092653,15.361007442201354
9081092657,4462028724,56.850172675874084
9081092657,1644819619,12.87673178902115
9081092661,9247542027,5.990921443997055
9081092661,9081092665,11.393483855770366
9081092661,1596918139,10.740231674996767
9081092665,9081092661,11.393483855770366
9081092665,580006040,74.75915795012818
9081092665,1596918140,10.561093250956546
9091599047,1295520250,18.7366630318523
9091599047,12641884102,3.908962505041675
9091599047,990094152,30.32363181620508
9091599047,990094141,28.86745832480159
9091644734,12634767623,23.316258821782387
9135892688,9135892694,4.478782289660195
9135892688,7578199802,22.30730658285328
9135892688,9135892713,47.54726354267164
9135892694,9135892688,4.478782289660195
9135892694,9135892699,7.209565068935422
9135892694,9135892695,75.55012007103878
9135892695,12777579826,20.646966804129487
9135892695,1840221676,121.07001064370768
9135892695,9135892694,75.55012007103878
9135892696,11346211620,0.9908602118634835
9135892696,4380884142,3.6610465889983397
9135892696,9135960688,6.081415877907034
9135892699,9135892694,7.209565068935422
9135892713,9135960690,13.346262368649175
9135892713,838289892,10.575002140402798
9135892713,9135892688,47.54726354267164
9135960688,9135960690,62.62534558658809
9135960688,11346211620,5.209225930201568
9135960688,9135892696,6.081415877907034
9135960690,9135892713,13.346262368649175
9135960690,9135960688,62.62534558658808
9135960690,730029009,18.794973304973198
9140836125,860565933,22.090833601673783
9140836125,9140836126,4.476309451797772
9140836125,751969646,2.7287295049293943
9140836125,542745965,60.23643881613562
9140836126,9140836125,4.476309451797772
9140836133,11522441207,20.945716774665936
9140836133,390542256,3.1034727334109906
9140836133,391074492,22.997134240838413
9149304868,835056611,63.057807235219414
9149304868,390545034,2.4836664926619147
9149304868,12861683340,17.776357100970912
9149942280,13116814337,38.55212458095238
9149942280,13128296580,43.456736142496595
9149942280,12777578250,43.60666783531451
9149942288,7311057931,2.4730156110238113
9149942288,389678220,9.049821210932718
9149942288,12245205819,14.35567156454006
9149942296,389678043,1.7180224717043409
9149942296,13730803786,9.642463153096676
9149942296,389678044,69.72445399858651
9149942301,13730803787,10.769677592584214
9149942301,389678043,13.950769716675918
9149942301,389678184,15.8582263627532
9156757736,6028561931,2.703173581419267
9156757736,6028561930,8.346937999416014
9156757736,389677892,33.44692373204216
9156757736,389678157,69.18865439524964
9156757739,11206915254,41.32889606883192
9156757739,7542025743,6.145161332218878
9156757739,9170535622,19.494557605514405
9156757739,7542025742,8.392404416138561
9165071075,9165071077,82.14656847647487
9165071077,9165071081,4.067241299577363
9165071077,9165071082,18.301503806321826
9165071077,9165071075,82.14656847647487
9165071077,9165071080,11.615807437803303
9165071080,9165071090,3.8957062039025883
9165071080,2142906516,77.75868305110447
9165071080,12545961815,8.596298202298687
9165071080,9165071077,11.615807437803305
9165071081,9165071077,4.067241299577363
9165071081,9165071083,6.176886086545645
9165071081,9165071090,11.63125011548192
9165071082,9165071077,18.301503806321826
9165071083,11978360812,47.36241920447046
9165071083,9165071081,6.176886086545645
9165071083,9165071086,38.767039714734096
9165071086,390548859,17.038611126483254
9165071086,11978360809,48.42282036977724
9165071086,9165071083,38.76703971473409
9165071087,11978360812,6.280763890828481
9165071087,11978360808,24.436653667149834
9165071087,11978360807,41.31808874578788
9165071090,390548859,38.19770659720164
9165071090,9165071080,3.8957062039025883
9165071090,9165071081,11.63125011548192
9168522495,1157217357,10.00040678100285
9168522495,1157217362,9.195048966704197
9168522495,9168522496,12.952132517556798
9168522496,9172575171,6.304529370099033
9168522496,9172575172,6.167684097779641
9168522496,9168522495,12.952132517556798
9170535622,439548289,1.1863586953024305
9170535622,439548287,18.572023739941123
9170535622,9156757739,19.494557605514405
9170535623,439548277,1.029949155029695
9170535623,6358829773,9.29570556223252
9170535623,439548274,18.903930564698598
9172044770,2473792175,10.823305044146167
9172044770,727883346,65.72131209028491
9172044770,2481906176,38.91315997960084
9172575167,9172575172,0.9452190525829267
9172575167,9172575168,5.017215839227337
9172575167,9172575168,6.8850460466283785
9172575168,9172575167,5.017215839227337
9172575168,9172575167,6.8850460466283785
9172575168,9172605341,5.413497242804296
9172575168,9172575172,5.901400608699987
9172575171,9172575173,0.8250983299262541
9172575171,9168522496,6.304529370099033
9172575171,9172575174,5.9403371792816895
9172575172,9168522496,6.167684097779641
9172575172,9172575167,0.9452190525829267
9172575172,9172575168,5.901400608699987
9172575173,9172575171,0.8250983299262541
9172575173,9172575174,4.9807458928390815
9172575173,9172575174,6.3318877331605705
9172575174,9172575173,4.9807458928390815
9172575174,9172575173,6.3318877331605705
9172575174,9172605331,3.9163240663782384
9172575174,9172575171,5.9403371792816895
9172605328,9172605335,1.815382993161716
9172605328,9172605339,4.514046557306807
9172605328,9172605331,6.981911190429661
9172605330,9172605334,75.87438160060087
9172605331,9172605334,4.43410600125074
9172605331,9172575174,3.9163240663782384
9172605331,9172605328,6.981911190429661
9172605334,9172605330,75.87438160060087
9172605334,9172605331,4.43410600125074
9172605334,9172605335,6.720685038729887
9172605335,9172605328,1.815382993161716
9172605335,9172605334,6.720685038729887
9172605335,9172605339,4.245526580435798
9172605337,9172605347,1.231045334759192
9172605338,9172605339,90.8741249690831
9172605339,9172605338,90.8741249690831
9172605339,9172605351,16.845880469466938
9172605339,9172605335,4.245526580435798
9172605339,9172605328,4.514046557306807
9172605340,9172605345,75.96020976910333
9172605341,9172575168,5.413497242804296
9172605341,9172605345,3.932610203807319
9172605341,9172605346,6.09549809706435
9172605343,9172605347,0.9518419565379584
9172605343,9172605345,5.578323410605528
9172605343,9172605351,4.82387521183669
9172605345,9172605340,75.96020976910333
9172605345,9172605341,3.932610203807319
9172605345,9172605343,5.578323410605528
9172605346,9172605347,0.8746004293330583
9172605346,9172605341,6.09549809706435
9172605346,9172605351,4.785443529067109
9172605347,9172605351,3.8740615516505374
9172605347,9172605337,1.231045334759192
9172605347,9172605343,0.9518419565379584
9172605347,9172605346,0.8746004293330583
9172605351,9172605339,16.845880469466938
9172605351,9172605347,3.8740615516505374
9172605351,9172605343,4.82387521183669
9172605351,9172605346,4.785443529067109
9173271343,9173271352,21.931244069497815
9173271344,595496018,16.804760886665104
9173271344,561036915,25.141463147107483
9173271344,9173271345,18.767740545994627
9173271345,9173271344,18.767740545994627
9173271346,9173271347,4.3398874061175565
9173271347,391006073,5.25180515482682
9173271347,9173271346,4.3398874061175565
9173271347,9173271360,57.91747827057599
9173271350,391076166,24.077875110402086
9173271350,621942086,17.40942149824375
9173271350,9173271355,60.78629807656048
9173271351,9173271361,13.923445852726076
9173271351,9173271359,3.4834348092644802
9173271351,9173271357,2.9560308694449695
9173271352,9173271343,21.931244069497815
9173271352,9173271355,13.986349055393143
9173271352,9173271357,26.91535140198345
9173271353,9173271355,7.696991599426603
9173271354,9173271358,6.158283640376248
9173271354,9173271360,54.2627269812653
9173271354,9173271357,37.99123867410361
9173271355,9173271353,7.696991599426603
9173271355,9173271352,13.986349055393143
9173271355,9173271350,60.78629807656048
9173271357,9173271354,37.99123867410361
9173271357,9173271351,2.9560308694449695
9173271357,9173271352,26.91535140198345
9173271358,9173271354,6.158283640376248
9173271359,9173271351,3.4834348092644802
9173271360,9173271354,54.2627269812653
9173271360,9173271347,57.91747827057599
9173271360,2125861636,11.33103627186783
9173271361,9173271351,13.923445852726076
9176691542,11210287623,4.195789348069256
9201283662,11067552100,2.957122172804362
9201283665,11067552099,3.021496444552982
9201283666,11067552097,14.404944508278618
9201283668,11067552097,2.6721887641434225
9216233572,9216233580,7.977493722479237
9216233572,9216233574,8.763881746963984
9216233572,13444336659,4.5336846331165725
9216233574,9216233572,8.763881746963984
9216233580,9216233572,7.977493722479237
9216233580,389678136,18.846277353701176
9216233580,4376693531,33.46541723463799
9247542026,1150424023,97.3490915249193
9247542026,1150424019,92.61103075350715
9247542026,9247542027,80.10457123149646
9247542027,9081092655,129.05763465556248
9247542027,9081092661,5.990921443997055
9247542027,9247542026,80.10457123149646
9270977960,9270977966,15.742664093965598
9270977960,9270977964,9.873967478661779
9270977960,389678104,10.0567029885488
9270977964,9270977960,9.873967478661777
9270977966,9270977960,15.742664093965598
9270977966,9270977970,9.372978032915942
9270977966,9270977968,14.327589205235288
9270977968,2522663347,28.526268832511715
9270977968,9270977981,10.170989176796105
9270977968,9270977966,14.327589205235288
9270977970,55808169,3.8823348285978025
9270977970,55808257,106.33836628971427
9270977970,9270977966,9.372978032915942
9270977975,9270977981,22.797258452871237
9270977975,12777580035,46.16551904775128
9270977975,389678104,13.473373957246967
9270977981,9270977968,10.170989176796105
9270977981,9270977975,22.797258452871237
9270977981,9270977984,84.93578845924567
9270977984,9270977981,84.93578845924569
9271047154,691068826,10.390738528216032
9271047154,691068826,34.57953820287098
9271047154,304888596,1.8932644660000317
9295001517,2129327704,1.9828090779216658
9295001517,9295001519,50.74409187597618
9295001517,2129327643,68.85653032454599
9295001519,60052054,3.0374265693205915
9295001519,9295001520,18.66290585439953
9295001519,9295001517,50.744091875976174
9295001520,9295001519,18.66290585439953
9295001520,1721865324,19.516715807245834
9295001520,2129327704,69.1254761917948
9295001644,60052038,12.501548305595433
9295001674,60052037,6.196818188932456
9295001674,60052038,50.304517476896734
9295001674,60052048,66.85942708399676
9295001706,1840221676,12.990234384342031
9295001706,1840221686,10.499078920080654
9295001706,9295001725,11.04417959229052
9295001725,1840221676,12.969115872479396
9295001725,60052042,4.083629469356016
9295001725,9295001706,11.04417959229052
9330346802,7590564598,18.741768722552976
9330346802,3869503603,202.0711297932773
9330346802,12210077390,6.294538763600761
9441032500,579098880,31.922252487531583
9441032500,579098845,44.027004828320145
9441032500,10815646134,10.71388734756788
9517994063,9517994064,17.788984746485482
9517994064,1365965623,15.004318566837599
9517994064,13457152979,4.872277277869264
9517994064,9517994063,17.788984746485482
9517994064,1365965611,33.08491208604737
9517994065,9517994067,32.4534281490588
9517994067,6373997116,47.618291366198456
9517994067,3099851624,30.445702588570743
9517994067,9517994065,32.4534281490588
9517994068,2557539818,2.642240608923176
9517994068,2557539816,13.384666183613493
9517994068,9517994070,42.10819765390603
9517994070,13403170702,13.56171122203147
9517994070,2557539816,27.525199464140606
9517994070,9517994068,42.10819765390603
9517994071,9517994072,27.66920942400247
9517994072,389677909,20.201876824444746
9517994072,13436117649,18.321267590454593
9517994072,9517994071,27.66920942400247
9517994073,2557539841,20.650183660180616
9517994073,11483951865,6.884489655125799
9517994073,9517994074,20.011378465577742
9517994074,13137229294,21.59106635547225
9517994074,389678133,20.53396152390205
9517994074,11483951867,4.1521273556509755
9517994074,9517994073,20.011378465577742
9517994075,11483951859,6.36354103617033
9517994075,13436117650,42.043451678401674
9517994075,11483951862,22.31204895414048
9531251008,2429557034,6.323273963908605
9531251008,13626083800,65.71751612047277
9531251008,11378235271,89.55891695309182
9543509749,9543509754,131.11759786521816
9543509749,6013696780,63.92847982315026
9543509749,9543509767,12.34416102534524
9543509754,835056614,3.8947964637237957
9543509754,835056611,105.17709160189459
9543509754,6375005631,43.75979772004713
9543509754,9543509749,131.11759786521816
9543509759,60683507,4.503935650997206
9543509759,145468461,93.30577578030731
9543509759,11210287604,354.6838290490608
9543509759,6375005644,23.25200949271986
9543509761,9543509772,42.7375525417485
9543509761,752183405,20.05182687849471
9543509761,11210287608,61.083430558567926
9543509767,9543509771,40.59410457922284
9543509767,6013696769,63.49510828571167
9543509767,9543509749,12.34416102534524
9543509771,26007943,3.830889451637079
9543509771,26007947,133.82054308992687
9543509771,9543509772,88.7250333396697
9543509771,9543509767,40.59410457922284
9543509772,130168011,3.9394153258030955
9543509772,26007947,61.33331217565346
9543509772,9543509761,42.7375525417485
9543509772,9543509771,88.7250333396697
9543534886,4158640808,7.873787941713541
9543534887,4158640808,6.417125795127983
9573411072,390548872,34.13713241341081
9573411072,9573411074,3.435497235607099
9573411072,2144929115,48.4064739666223
9573411074,9573411072,3.435497235607099
9668389459,9668389460,44.897182979408825
9668389460,9668389459,44.897182979408825
9668389460,729439649,20.632621531245498
9668389460,8967741321,29.762054311203322
9729678346,835054159,6.428687867846049
9917985704,9917985709,4.724196078261527
9917985704,9917985708,10.152473767741283
9917985704,9917985707,40.54823053895833
9917985704,9917985712,30.61690878116172
9917985707,9917985704,40.54823053895833
9917985707,9917985709,35.28760593806454
9917985707,8961587519,18.664717680216505
9917985708,9917985704,10.152473767741283
9917985709,9917985710,5.8456196245497
9917985709,9917985704,4.724196078261527
9917985709,9917985712,25.940944577786052
9917985709,9917985707,35.28760593806454
9917985710,9917985709,5.8456196245497
9917985712,9917985709,25.940944577786052
9917985712,9917985704,30.61690878116172
9917987797,8961875738,6.740626402086418
9917987797,8961875745,11.08202059578834
9917987797,9917987799,3.8245208827143538
9917987799,7526198609,3.7879845168541757
9917987799,8961875734,9.620471937967874
9917987799,9917987797,3.8245208827143538
9917987800,7526198610,6.7927977842675595
9919909606,8961840812,5.6820589592836885
9919909606,13854834846,8.71531795895023
9919909606,13854834845,8.639702377572974
9962167027,7590564612,56.98767376539283
9962167027,13060763926,57.20106563133022
9962167027,9962167029,11.219090718702189
9962167027,9962167028,17.565507465007556
9962167028,1410858639,89.28732276202983
9962167028,9962167030,10.772612261524252
9962167028,9962167027,17.565507465007556
9962167028,306721696,39.52021733832134
9962167029,9962167027,11.219090718702189
9962167029,9962167030,17.319435560817414
9962167029,12464731902,33.84947662616152
9962167030,11211103601,41.93187667414952
9962167030,9962167028,10.772612261524252
9962167030,9962167029,17.319435560817414
10073842549,10073842550,7.145539383859088
10073842550,10073842549,7.145539383859088
10073842550,391180131,32.49141436930438
10086042913,391186803,4.3619889982983135
10086042913,390539238,62.503031619070185
10086042913,10086042914,23.89752933205983
10086042914,391186807,2.0367930313490943
10086042914,400979105,64.14289208240314
10086042914,10086042913,23.89752933205983
10086065417,391186796,1.5177203248915498
10086065417,6721957084,85.8948441110357
10086065417,391186798,29.743297533140833
10086065420,8975829067,5.621127156232575
10086065420,394502509,16.03464987633668
10086065420,391186799,88.46948248960416
10138352204,13076922522,20.128825513556816
10283980371,6417847378,184.6103880210825
10283980371,11211107339,12.037367618902472
10283980371,10283980376,50.00634128657755
10283980371,6417828660,11.65116406271835
10283980376,130170127,35.65543074121235
10283980376,11211107350,9.177452446331543
10283980376,3467902379,49.531488986151274
10283980376,10283980371,50.00634128657755
10284044590,10284044594,328.7296937544674
10284044590,6417828660,12.037366542750442
10284044590,11211107339,11.651184346586765
10284044590,6416828778,38.94849179062653
10284044594,60683484,39.38723721496296
10284044594,130167952,3.252179937273327
10284044594,10284044590,328.7296937544674
10284044594,6375005639,40.559057745713
10284044598,6417828651,11.63384008334722
10284044598,11210287631,39.59148527069476
10284044598,10284044600,4.613609925917677
10284044600,13329539757,10.502336369040217
10284044600,10284068066,84.76135002244455
10284044600,10284044598,4.613609925917677
10284067924,6416828778,22.699220639873502
10284067924,10284067927,9.859639933369468
10284067924,6416829887,26.63583973975415
10284067927,10284068009,9.898068185753907
10284067927,10284067924,9.859639933369468
10284067927,10284068008,7.893907049863362
10284068008,10284068010,5.309118270553195
10284068008,10284068009,6.645780681351283
10284068008,10284067927,7.893907049863362
10284068009,10284067927,9.898068185753907
10284068009,10284068008,6.645780681351283
10284068009,6416829893,21.567603722406176
10284068010,10284068008,5.309118270553195
10284068052,26007939,5.754068347531375
10284068052,10284068066,4.117653865408578
10284068052,130168182,40.67147278180478
10284068052,13329539738,6.09544288404257
10284068066,10284068052,4.117653865408578
10284068066,6416870202,11.14533775361264
10284068066,13689765347,40.82167765091309
10284068066,10284044600,84.76135002244455
10284086655,10284086731,5.619487987402263
10284086656,10284086731,39.37817977870166
10284086662,10284086731,109.77595826219226
10284086662,11211103630,12.653231196734158
10284086662,11211107351,12.003021526069375
10284086731,13706212616,69.90733322771851
10284086731,10284086656,39.37817977870166
10284086731,10284086655,5.619487987402263
10284086731,10284086662,109.77595826219226
10296088390,1224819130,31.27899312290899
10296088390,3725518645,18.19381246052361
10296088390,10296088391,20.326985938660165
10296088391,11014603569,58.29600956874725
10296088391,390549604,69.26518000505524
10296088391,10296088390,20.326985938660165
10559596484,7311057936,8.292920848311745
10559596484,10559596488,11.431333589757363
10559596484,13128659502,18.309437593238062
10559596486,2557542523,5.672593602003722
10559596486,389677907,8.610860744576703
10559596486,10559596488,43.01659897239037
10559596488,10559596484,11.431333589757363
10559596488,10559596486,43.01659897239037
10559596488,389678038,8.358031804632633
10579071061,10579071063,13.51643676010961
10579071063,7590238177,24.108152699724304
10579071063,207713527,100.19825259469552
10579071063,10579071061,13.516436760109608
10615345193,10615345195,3.330975962497236
10615345194,10615345195,34.25411462312725
10615345195,1369085161,7.616074531824369
10615345195,10615345194,34.25411462312725
10615345195,10615345193,3.330975962497236
10615345195,1369085163,42.02212564052735
10615345405,10615345406,28.823774451120837
10615345406,10615345408,18.388407226453474
10615345406,10615345405,28.823774451120837
10615345406,286266760,29.299320876527528
10615345407,10615345408,29.14513631071372
10615345408,10615345406,18.388407226453474
10615345408,10615345407,29.14513631071372
10615345408,1365886403,83.66704704752988
10615345409,207713522,12.35405591264474
10615345409,12501382516,17.586757514433756
10615345409,10615345410,30.367177427049963
10615345410,10615345409,30.367177427049963
10615345411,10615345414,6.4786359972345124
10615345413,10615345414,46.154471517004616
10615345414,10615345411,6.4786359972345124
10615345414,773497137,43.1728102353143
10615345414,773498311,56.74606183045924
10615345414,10615345413,46.154471517004616
10615345415,10615345417,20.445437928533135
10615345416,10615345417,4.728468195666441
10615345417,10615345416,4.728468195666441
10615345417,10615345415,20.445437928533135
10615345417,773498306,115.5580161393381
10615345417,773498311,69.77152488289708
10615345418,10615345420,5.109296663420242
10615345419,10615345420,29.304725274055208
10615345420,10615345419,29.304725274055208
10615345420,10615345418,5.109296663420242
10615345420,1369085165,35.11691959397687
10615345427,10615345428,18.24375306456044
10615345428,207713502,60.20234105441766
10615345428,1369085151,25.143260006022278
10615345428,10615345427,18.24375306456044
10628610966,13403209773,25.655752311592558
10628610966,10628610966,19.505662423041116
10628610966,10628610966,19.505662423041116
10659335321,10659335322,3.1707530177319136
10659335322,249990004,8.112590375116591
10659335322,389678248,29.190669353429065
10659335322,10659335321,3.1707530177319136
10815626396,10815626400,22.262129947981162
10815626397,10815626400,30.98909206433218
10815626398,10815626400,10.055881516330707
10815626400,10815626397,30.98909206433218
10815626400,10815626396,22.262129947981162
10815626400,10815626404,5.7103422288493
10815626400,10815626398,10.055881516330707
10815626400,10815626401,9.411661634022511
10815626401,10815626400,9.411661634022511
10815626403,10815626404,3.628966255709644
10815626404,10815626403,3.628966255709644
10815626404,10815626400,5.7103422288493
10815626404,25831235,8.6984847414262
10815626404,2152781614,29.87306689501965
10815646134,9441032500,10.71388734756788
10815646138,3230047349,3.843411508361109
10815646138,579098880,11.955040130601052
10815646138,25831235,23.049506313458057
10928016037,10928016040,24.544138897819547
10928016040,700645315,53.35912132452489
10928016040,10928016037,24.544138897819547
11011041798,11014603523,4.198925791693673
11011041798,11014603523,6.576251129803426
11011041798,2144929443,13.285377892884386
11011041801,11014603517,2.7965202943954033
11011102205,11014603517,11.825388498493336
11011102205,11014603570,16.049708232597002
11011102205,11014603570,18.364397095690574
11014603513,11014603516,65.06688335164472
11014603515,11014603516,34.952957039277265
11014603516,11014603515,34.952957039277265
11014603516,11014603513,65.06688335164472
11014603516,2144929443,17.223544213176794
11014603516,11014603517,2.606238311699333
11014603517,11011041801,2.7965202943954033
11014603517,11011102205,11.825388498493336
11014603517,11014603516,2.606238311699333
11014603523,11014603524,4.070724872667679
11014603523,11011041798,4.198925791693673
11014603523,11011041798,6.576251129803426
11014603524,11014603523,4.070724872667679
11014603524,11014603530,37.838384181309216
11014603524,11014603526,6.148623460629904
11014603526,11014603524,6.148623460629904
11014603530,11014603524,37.838384181309216
11014603556,11014603565,11.372199279891422
11014603562,11014603565,1.8672906751314675
11014603564,390542245,44.17087191582924
11014603564,4816872397,59.637402422993596
11014603564,11014603565,40.88011257016997
11014603565,11014603562,1.8672906751314675
11014603565,11014603564,40.88011257016997
11014603565,11014603568,35.73932131388342
11014603565,11014603556,11.372199279891424
11014603568,11014603565,35.73932131388342
11014603569,10296088391,58.29600956874725
11014603569,11014603570,8.61821723485641
11014603569,390548872,116.63388881849816
11014603570,11014603569,8.61821723485641
11014603570,11011102205,18.364397095690574
11014603570,11011102205,16.049708232597002
11026210793,11026210794,16.545088774724114
11026210793,1470547052,13.79431660894969
11026210793,1470546967,30.1218110007742
11026210794,11026210793,16.545088774724114
11026210794,1470547054,14.55787972543776
11026210794,11218236673,43.66277797582336
11030637808,340174562,2.8192128105162713
11030637809,2143515884,4.397295425365976
11030637809,340174560,5.401849073732957
11030637809,2143515883,28.6806481292018
11030869399,3725518645,88.24487171933326
11030869399,11030869400,86.2473818387585
11030869399,1224701159,36.45070439158412
11030869400,2136835158,28.967479766125006
11030869400,11030869399,86.2473818387585
11030869400,3725518662,61.977445864767574
11044534424,1150432710,2.9827464209946326
11044534424,2495309274,27.00787657741316
11044534424,11044534430,10.831948902398985
11044534425,1150432710,20.43860776206253
11044534430,11044534424,10.831948902398983
11044534433,11044534434,4.512255027270767
11044534434,1150432710,9.873320188175791
11044534434,2495286493,5.676488848072231
11044534434,11044534433,4.512255027270767
11044534434,2495302074,31.84287879792907
11045760087,769481116,4.275671839128679
11045760087,6401027275,16.084104014416127
11045760087,13429497354,25.67079779203089
11067552062,700645269,43.51381594805535
11067552062,2426119342,151.58111433892506
11067552062,11218236673,12.369061672312831
11067552068,773497139,44.67438822007146
11067552068,394502555,4.35377993326972
11067552068,773497109,14.279564207456374
11067552075,11067552077,19.539845309586944
11067552075,773497110,28.615006630322583
11067552075,1470546966,48.63311979654514
11067552076,11067552077,3.70588387057773
11067552077,11067552076,3.70588387057773
11067552077,11067552075,19.539845309586944
11067552077,11067552078,8.90585789189466
11067552078,3337210294,10.595471318573113
11067552078,11067552077,8.90585789189466
11067552078,773497110,28.993123731793602
11067552079,11067552081,6.346483765341066
11067552080,11067552081,30.27470645740234
11067552081,2702116127,90.287527599738
11067552081,11067552080,30.27470645740234
11067552081,773497110,30.080712374104195
11067552081,11067552079,6.346483765341066
11067552083,394502555,9.305543703862439
11067552083,966509312,4.85417280048565
11067552083,773497110,14.336892318174215
11067552093,11067552094,1.4849165697289244
11067552093,11067552101,9.395522767339056
11067552093,773497114,88.59472104303015
11067552094,11067552098,42.39967759717792
11067552094,11067552093,1.4849165697289244
11067552094,11067552095,8.313599324778046
11067552095,11067552096,1.6422615479733522
11067552095,11067552094,8.313599324778046
11067552095,11067569007,128.30331186588526
11067552096,773497141,42.48567529338239
11067552096,11067552095,1.6422615479733522
11067552096,11067552102,9.459252339151238
11067552097,9201283668,2.6721887641434225
11067552097,11067552100,34.43578664920229
11067552097,13457152990,14.527402385918085
11067552097,9201283666,14.404944508278618
11067552098,835057395,3.8763302730849976
11067552098,773495396,43.586702569608875
11067552098,11067552094,42.39967759717792
11067552098,11067552099,180.08742513841565
11067552099,9201283665,3.021496444552982
11067552099,11067552098,180.08742513841565
11067552099,11067552100,7.787815951607339
11067552099,11067552100,25.579400184567202
11067552100,9201283662,2.957122172804362
11067552100,11067552099,7.787815951607339
11067552100,11067552099,25.579400184567202
11067552100,11067552097,34.43578664920229
11067552101,11067552102,10.522444792022622
11067552101,773497139,88.86815972593351
11067552101,11067552093,9.395522767339056
11067552102,11067552101,10.522444792022622
11067552102,773497111,42.34195982512576
11067552102,11067552096,9.459252339151238
11067569007,13457153000,9.167790459861337
11067569007,2086701737,43.21678410717286
11067569007,11067552095,128.30331186588526
11068823298,12540985091,51.49646478104832
11068823298,11068823300,49.06145720576851
11068823300,2457608793,4.42465141822543
11068823300,11068823298,49.06145720576851
11068823303,11068837206,8.76008370603787
11068837205,11068837206,28.61136391210748
11068837206,769507574,28.98476923358559
11068837206,3712844690,56.752688753151936
11068837206,11068823303,8.76008370603787
11068837206,11068837205,28.61136391210748
11068837208,700645340,6.772096476544427
11068837208,700645341,10.769544312711114
11068837208,700645301,83.80212027057674
11069916876,1414163638,10.357142566493286
11069916876,3703004308,98.20446383392486
11149179982,401525436,0.8927789541825113
11149179982,773499496,78.23719303241319
11149179982,6532307438,20.89786245411142
11149179984,3928028469,1.9457867824017214
11149179984,401525435,3.0622803228045794
11149179984,393551253,24.817877480741263
11200356479,2143236866,15.169172597317775
11206915254,9156757739,41.32889606883192
11206915254,7542025741,38.210267185346126
11206915254,7542025740,8.511633857625839
11210195581,6417903542,173.06131964581806
11210195581,11210195601,12.226469207312896
11210195581,11210195592,11.68095476281295
11210195581,1410858617,89.09056364875171
11210195592,11210195605,6.123954839247861
11210195592,11210222665,46.73663879422454
11210195592,11210195581,11.68095476281295
11210195592,6417903541,170.24351293625995
11210195595,11210195596,2.8013147022780864
11210195595,11211103625,3.819971983537086
11210195595,11210222665,39.94956696330694
11210195596,11210195595,2.8013147022780864
11210195596,6417847379,169.59451751844333
11210195596,6417879957,9.233937299421829
11210195600,11210195605,6.100378541737212
11210195600,11211103601,181.63994207200258
11210195600,11210222666,46.7193137100512
11210195600,11210195601,11.673184493199003
11210195601,11210195581,12.226469207312896
11210195601,306721696,183.96671630397177
11210195601,11210195600,11.673184493199003
11210195601,390545093,38.4836800768194
11210195605,26007956,6.960861164004297
11210195605,60683494,46.429887139199856
11210195605,11210195592,6.123954839247861
11210195605,11210195600,6.100378541737212
11210195607,11211103625,4.540356000171737
11210195607,11210222666,39.973466506071325
11210195607,11938616419,76.50193873134442
11210222639,1596906999,229.1797684600349
11210222639,7590564609,10.85281727118592
11210222639,729443884,80.99384827132003
11210222665,60683494,4.448201113789699
11210222665,11210195595,39.94956696330694
11210222665,390549398,172.19668897757484
11210222665,11210195592,46.73663879422454
11210222666,60683492,182.7592275648827
11210222666,60683494,4.46068425984054
11210222666,11210195607,39.973466506071325
11210222666,11210195600,46.7193137100512
11210287588,6417850605,11.819780456581832
11210287588,11210287631,144.24607954017102
11210287588,6417903542,16.93817587975135
11210287588,390549402,46.76362426956616
11210287604,752183407,148.69539665001514
11210287604,9543509759,354.6838290490608
11210287604,752183405,8.130827746153155
11210287608,389678171,26.15206166742825
11210287608,26007947,44.17435064339207
11210287608,389678167,18.670878862278833
11210287608,9543509761,61.083430558567926
11210287613,11210287615,7.148595988568388
11210287615,11210287613,7.148595988568388
11210287615,389678021,33.078461102903994
11210287615,11210287618,25.085704404539783
11210287615,390543755,34.288494239299176
11210287616,11210287627,12.633829033812514
11210287616,11210287619,11.692546959237362
11210287616,390543755,22.132115574002416
11210287617,11210287618,8.895373147628733
11210287618,11210287617,8.895373147628733
11210287618,11210287619,23.134755999910542
11210287618,11210287615,25.085704404539783
11210287619,11210287618,23.134755999910542
